0.971,1.566,1463,1967.796,0.789,0.306,128204.51,117450.858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128203.054,117452.168,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128201.58,117453.472,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128200.089,117454.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128198.581,117456.067,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128197.057,117457.358,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128195.517,117458.644,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128193.961,117459.927,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128192.391,117461.206,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128190.806,117462.481,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128189.207,117463.753,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128187.595,117465.022,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128185.971,117466.289,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128184.333,117467.553,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128182.684,117468.815,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128181.024,117470.075,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128179.352,117471.333,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128177.67,117472.589,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128175.977,117473.844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128174.275,117475.097,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128172.564,117476.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128170.844,117477.601,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128169.115,117478.852,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128167.378,117480.102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128165.634,117481.352,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128163.883,117482.602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128162.124,117483.851,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128160.359,117485.1,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128158.588,117486.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128156.811,117487.599,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128155.029,117488.849,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128153.241,117490.099,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128151.449,117491.35,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128149.652,117492.602,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128147.851,117493.854,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128146.046,117495.107,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128144.237,117496.361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128142.425,117497.616,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128140.61,117498.872,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128138.792,117500.129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128136.972,117501.387,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128135.149,117502.646,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128133.325,117503.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128131.498,117505.169,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128129.67,117506.432,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128127.84,117507.696,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128126.009,117508.962,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128124.177,117510.229,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128122.344,117511.498,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128120.51,117512.768,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128118.676,117514.039,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128116.841,117515.312,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128115.006,117516.587,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128113.171,117517.863,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128111.337,117519.14,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128109.502,117520.419,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128107.666,117521.7,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128105.832,117522.981,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128103.998,117524.265,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128102.164,117525.549,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128100.332,117526.836,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128098.501,117528.123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128096.67,117529.412,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128094.841,117530.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128093.013,117531.994,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128091.186,117533.287,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128089.36,117534.582,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128087.535,117535.878,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128085.711,117537.175,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128083.889,117538.473,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128082.068,117539.772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128080.249,117541.073,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128078.431,117542.375,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128076.614,117543.678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128074.799,117544.982,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128072.986,117546.287,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128071.174,117547.593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128069.364,117548.899,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128067.555,117550.207,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128065.747,117551.515,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128063.941,117552.823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128062.137,117554.132,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128060.334,117555.443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128058.533,117556.754,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128056.734,117558.065,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128054.937,117559.378,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128053.141,117560.691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128051.347,117562.006,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128049.554,117563.321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128047.763,117564.637,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128045.973,117565.953,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128044.185,117567.27,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128042.398,117568.588,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128040.612,117569.907,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128038.828,117571.226,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128037.045,117572.545,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128035.263,117573.865,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128033.482,117575.186,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128031.703,117576.507,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128029.925,117577.829,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128028.148,117579.151,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128026.372,117580.473,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128024.597,117581.796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128022.823,117583.119,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128021.051,117584.442,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128019.279,117585.766,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128017.508,117587.09,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128015.739,117588.414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128013.97,117589.739,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128012.202,117591.063,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128010.435,117592.388,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128008.668,117593.713,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128006.903,117595.039,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128005.138,117596.364,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128003.373,117597.69,0.005
0.971,1.566,1463,1967.796,0.789,0.306,128001.61,117599.015,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127999.847,117600.341,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127998.085,117601.667,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127996.323,117602.993,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127994.562,117604.319,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127992.801,117605.645,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127991.041,117606.971,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127989.281,117608.297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127987.522,117609.623,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127985.762,117610.949,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127984.004,117612.275,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127982.245,117613.601,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127980.487,117614.927,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127978.729,117616.253,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127976.972,117617.579,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127975.214,117618.905,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127973.457,117620.231,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127971.7,117621.556,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127969.943,117622.882,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127968.186,117624.208,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127966.429,117625.533,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127964.672,117626.858,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127962.915,117628.184,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127961.158,117629.509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127959.401,117630.834,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127957.644,117632.159,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127955.887,117633.484,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127954.13,117634.809,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127952.373,117636.133,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127950.616,117637.458,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127948.858,117638.782,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127947.1,117640.107,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127945.343,117641.431,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127943.584,117642.755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127941.826,117644.079,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127940.068,117645.403,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127938.309,117646.726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127936.55,117648.05,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127934.79,117649.373,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127933.031,117650.697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127931.271,117652.02,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127929.511,117653.343,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127927.75,117654.666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127925.989,117655.989,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127924.228,117657.311,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127922.466,117658.634,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127920.704,117659.956,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127918.942,117661.279,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127917.179,117662.601,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127915.416,117663.923,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127913.653,117665.245,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127911.889,117666.567,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127910.124,117667.889,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127908.359,117669.211,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127906.594,117670.532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127904.828,117671.854,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127903.062,117673.175,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127901.296,117674.496,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127899.529,117675.818,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127897.761,117677.139,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127895.993,117678.46,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127894.225,117679.781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127892.456,117681.102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127890.687,117682.422,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127888.917,117683.743,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127887.147,117685.064,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127885.376,117686.384,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127883.605,117687.705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127881.833,117689.025,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127880.061,117690.345,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127878.289,117691.665,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127876.515,117692.986,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127874.742,117694.306,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127872.968,117695.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127871.193,117696.946,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127869.419,117698.265,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127867.644,117699.585,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127865.869,117700.905,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127864.093,117702.225,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127862.317,117703.544,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127860.539,117704.864,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127858.762,117706.184,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127856.983,117707.503,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127855.204,117708.823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127853.424,117710.142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127851.644,117711.461,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127849.864,117712.781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127848.083,117714.1,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127846.302,117715.419,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127844.52,117716.738,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127842.737,117718.058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127840.955,117719.377,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127839.171,117720.696,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127837.388,117722.015,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127835.604,117723.334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127833.819,117724.653,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127832.034,117725.972,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127830.249,117727.291,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127828.463,117728.609,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127826.677,117729.928,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127824.89,117731.247,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127823.103,117732.566,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127821.315,117733.884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127819.525,117735.203,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127817.734,117736.522,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127815.941,117737.84,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127814.146,117739.159,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127812.35,117740.478,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127810.554,117741.796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127808.757,117743.114,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127806.96,117744.433,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127805.163,117745.751,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127803.367,117747.069,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127801.57,117748.387,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127799.774,117749.706,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127797.978,117751.024,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127796.181,117752.342,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127794.385,117753.659,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127792.588,117754.977,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127790.791,117756.295,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127788.994,117757.613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127787.196,117758.931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127785.399,117760.249,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127783.601,117761.567,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127781.803,117762.884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127780.004,117764.202,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127778.206,117765.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127776.407,117766.838,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127774.608,117768.155,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127772.809,117769.473,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127771.009,117770.791,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127769.21,117772.109,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127767.41,117773.426,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127765.609,117774.744,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127763.809,117776.062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127762.008,117777.379,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127760.207,117778.697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127758.405,117780.015,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127756.604,117781.333,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127754.802,117782.65,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127753,117783.968,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127751.197,117785.286,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127749.394,117786.603,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127747.591,117787.921,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127745.788,117789.239,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127743.984,117790.557,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127742.18,117791.874,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127740.376,117793.192,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127738.571,117794.51,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127736.766,117795.827,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127734.961,117797.145,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127733.155,117798.463,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127731.349,117799.78,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127729.543,117801.098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127727.736,117802.416,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127725.929,117803.733,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127724.122,117805.051,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127722.314,117806.369,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127720.506,117807.686,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127718.698,117809.004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127716.889,117810.321,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127715.08,117811.639,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127713.271,117812.956,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127711.461,117814.274,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127709.651,117815.592,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127707.84,117816.909,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127704.6,117818.562,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127686.222,117826.319,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127648.283,117851.443,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127601.758,117903.6,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127555.809,117986.285,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127513.3,118096.334,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127472.736,118225.899,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127430.857,118364.96,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127384.665,118503.537,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127332.52,118633.231,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127274.507,118748.004,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127212.231,118844.348,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127148.297,118920.992,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127085.646,118978.372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127027.052,119018.048,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126974.89,119042.129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126930.869,119052.812,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126895.87,119052.142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126870.054,119041.917,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126853.062,119023.672,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126844.203,118998.703,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126842.587,118968.108,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126847.24,118932.829,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126857.195,118893.695,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126871.546,118851.446,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126889.463,118806.749,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126910.214,118760.209,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126933.158,118712.372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126957.742,118663.729,0.005
0.971,1.566,1463,1967.796,0.789,0.306,126983.497,118614.715,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127010.022,118565.717,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127036.984,118517.069,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127064.1,118469.062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127091.132,118421.138,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127117.872,118370.625,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127144.135,118317.725,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127170.32,118263.445,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127196.967,118208.425,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127223.11,118153.422,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127247.917,118099.476,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127271.189,118047.788,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127293.14,117999.454,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127314.077,117955.297,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127334.067,117915.818,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127352.964,117881.221,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127370.733,117851.472,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127387.347,117826.372,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127402.786,117805.613,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127417.046,117788.832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127430.144,117775.645,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127442.119,117765.67,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127453.025,117758.542,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127462.933,117753.923,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127471.916,117751.501,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127480.051,117750.997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127487.412,117752.157,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127494.069,117754.757,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127500.084,117758.595,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127505.513,117763.49,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127510.404,117769.284,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127514.801,117775.832,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127518.74,117783.008,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127522.255,117790.697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127525.374,117798.8,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127528.125,117807.226,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127530.531,117815.895,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127532.613,117824.737,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127534.393,117833.691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127535.889,117842.702,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127537.117,117851.721,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127538.096,117860.708,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127538.838,117869.626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.358,117878.445,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.668,117887.137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.78,117895.681,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.705,117904.057,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.453,117912.25,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127539.033,117920.247,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127538.454,117928.037,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127537.723,117935.614,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127536.848,117942.971,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127549.527,117946.955,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127645.414,117895.038,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127644.311,117808.007,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127518.243,117766.823,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127351.025,117827.262,0.005
0.971,1.566,1463,1967.796,0.789,0.306,127200.565,118011.397,0.005
