0.971,1.566,1463,1967.796,0.789,0.306,164081.308,77055.8607,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164036.566,77115.6335,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163993.714,77173.1347,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163952.864,77228.2999,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163913.954,77281.0698,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163877.08,77331.3908,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163842.169,77379.2147,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163809.31,77424.5005,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163778.427,77467.2134,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163749.602,77507.3255,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163722.754,77544.8148,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163697.959,77579.6661,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163675.133,77611.8694,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163654.342,77641.4208,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163635.5,77668.3214,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163618.666,77692.5777,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163603.746,77714.2007,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163590.794,77733.2064,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163579.71,77749.6153,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163570.543,77763.4522,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163563.188,77774.7461,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163557.687,77783.5303,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163553.932,77789.8418,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163551.959,77793.7215,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163551.658,77795.2138,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163553.059,77794.3666,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163556.049,77791.231,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163560.654,77785.8612,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163566.756,77778.3142,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163574.381,77768.6501,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163583.407,77756.931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163593.856,77743.2221,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163605.603,77727.5901,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163618.671,77710.1046,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163632.931,77690.8364,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163648.403,77669.8584,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163664.957,77647.2448,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163682.612,77623.0716,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163701.237,77597.4139,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163720.85,77570.3515,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163741.315,77541.9658,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163762.655,77512.1891,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163784.729,77479.9207,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163807.551,77445.0174,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163830.964,77407.9083,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163854.898,77369.1597,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163879.182,77329.327,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163903.86,77288.884,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163928.823,77248.2032,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163954.14,77207.5562,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163979.701,77167.1304,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164005.57,77127.0414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164031.632,77086.8154,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164057.935,77045.2014,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164084.329,77002.2813,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164110.851,76958.5162,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164137.346,76914.4633,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164163.821,76870.6558,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164190.073,76827.548,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164216.132,76785.4844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164241.843,76744.7,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164267.139,76705.3414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164291.71,76667.4819,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164315.63,76631.1475,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164338.82,76596.3322,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164361.447,76563.0129,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164383.454,76531.1594,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164404.998,76500.7383,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164425.989,76471.7156,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164446.549,76444.062,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164466.548,76417.7505,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164486.085,76392.7594,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164505.009,76369.0694,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164523.409,76346.6663,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164541.127,76325.5371,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164558.255,76305.6735,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164574.637,76287.0672,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164590.369,76269.7132,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164605.254,76253.6061,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164619.353,76238.7424,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164632.516,76225.1181,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164644.869,76212.7313,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164656.281,76201.5798,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164666.892,76191.6622,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164676.568,76182.976,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164685.446,76175.52,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164693.384,76169.2913,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164700.517,76164.2879,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164706.694,76160.5056,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164712.054,76157.9405,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164716.441,76156.5859,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164720,76156.4352,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164722.574,76157.4787,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164724.316,76159.7063,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164725.068,76162.9417,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164724.988,76166.4668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164723.912,76170.1325,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164722.004,76174.0934,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164719.101,76178.6207,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164715.373,76184.0106,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164710.656,76190.5098,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164705.129,76198.2975,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164698.628,76207.4685,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164691.356,76218.0556,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164683.161,76230.035,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164674.218,76243.3566,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164664.373,76257.9497,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164653.796,76273.7465,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164642.362,76290.6765,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164630.247,76308.6796,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164617.33,76327.6958,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164603.785,76347.6753,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164589.489,76368.5675,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164574.621,76390.3296,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164559.056,76412.9158,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164542.967,76436.2855,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164526.224,76460.3931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164508.999,76485.197,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164491.168,76510.6491,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164472.908,76536.7065,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164454.094,76563.3191,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164434.904,76590.4399,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164415.214,76618.0152,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164395.208,76645.997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164374.758,76674.3324,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164354.05,76702.9772,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164332.955,76731.8816,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164311.661,76761.0039,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164290.037,76790.2981,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164268.271,76819.7251,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164246.232,76849.2417,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164224.11,76878.8114,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164201.77,76908.3935,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164179.4,76937.9402,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164156.866,76966.8318,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164134.35,76994.614,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164111.714,77021.3481,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164089.137,77047.2844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164066.419,77072.7985,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164043.529,77098.376,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164020.1,77124.4931,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163996.129,77151.5389,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163971.353,77179.7755,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163945.9,77209.3307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163919.628,77240.2151,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163892.744,77272.3477,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163865.042,77305.5888,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163836.753,77339.7633,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163807.864,77374.6844,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163778.705,77410.1673,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163749.299,77446.0361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163719.977,77482.1269,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163690.744,77518.2872,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163661.893,77554.3742,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163633.398,77590.2529,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163605.516,77625.794,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163578.197,77660.8733,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163551.678,77695.3705,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163525.89,77729.1704,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163501.039,77762.162,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163477.047,77794.2378,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163454.108,77825.2951,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163432.138,77855.2398,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163411.31,77883.9869,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163391.529,77911.4607,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163372.954,77937.5943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163355.477,77962.3298,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163339.241,77985.6171,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163324.135,78007.414,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163310.287,78027.6857,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163297.58,78046.405,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163286.133,78063.5514,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163275.821,78079.111,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163266.753,78093.0763,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163258.761,78105.4917,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163251.806,78116.4878,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163245.733,78126.1238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163240.619,78134.5365,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163234.092,78144.137,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163221.921,78158.9206,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163204.122,78179.9943,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163185.239,78204.1187,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163169.864,78226.7904,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163157.991,78246.4781,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163147.374,78263.8678,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163137.23,78279.7075,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163128.249,78293.6719,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163121.997,78304.7726,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163118.37,78312.86,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163116.522,78318.5985,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163115.779,78322.6222,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163116.31,78325.0968,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163118.397,78325.8123,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163122.189,78324.6579,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163127.31,78321.7563,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163133.603,78317.2721,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163140.933,78311.2626,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163149.435,78303.7014,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163159.023,78294.5745,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163169.707,78283.925,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163181.31,78271.8307,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163193.864,78258.3642,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163207.257,78243.5767,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163221.558,78227.5118,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163236.636,78210.2238,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163252.535,78191.7761,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163269.306,78172.0866,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163287.8,78150.5799,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163308.356,78126.5275,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163331.317,78098.5126,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163356.62,78064.8188,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163384.153,78025.2071,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163413.576,77980.4337,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163444.597,77931.5798,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163476.847,77879.7743,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163510.042,77826.0502,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163543.862,77771.2997,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163578.043,77716.2608,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163612.331,77661.5256,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163646.515,77607.5488,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163680.437,77554.6697,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163713.944,77503.1118,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163746.726,77453.0532,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163778.543,77404.9662,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163809.114,77359.1493,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163838.252,77316.0058,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163865.994,77275.7159,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163892.361,77238.3212,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163917.555,77203.7593,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163941.617,77171.897,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163964.752,77142.5668,0.005
0.971,1.566,1463,1967.796,0.789,0.306,163986.989,77115.5509,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164008.548,77090.6116,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164029.445,77067.4944,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164049.89,77045.9576,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164069.861,77025.7735,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164089.547,77006.7357,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164108.903,76988.6507,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164128.114,76971.3419,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164147.124,76954.645,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164166.105,76938.4165,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164185.071,76922.4375,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164204.515,76906.2457,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164224.527,76889.4102,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164245.353,76871.6035,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164266.916,76852.6407,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164289.268,76832.4811,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164312.208,76811.2007,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164335.685,76788.9526,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164359.48,76765.9224,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164383.54,76742.3068,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164407.677,76718.2964,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164431.847,76694.0808,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164455.899,76669.8361,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164479.802,76645.7239,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164503.363,76621.8889,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164526.452,76598.4545,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164549,76575.5236,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164571.249,76552.9839,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164593.656,76530.4319,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164616.441,76507.5367,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164639.749,76484.0744,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164663.569,76459.9821,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164687.808,76435.3514,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164712.224,76410.4,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164736.551,76385.417,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164760.408,76360.7312,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164783.444,76336.6856,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164805.474,76313.5354,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164827.867,76290.9243,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164852.542,76267.7631,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164878.09,76243.6338,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164896.332,76221.0691,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164899.897,76204.6897,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164891.315,76197.2441,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164876.666,76199.1021,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164858.534,76210.0207,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164836.842,76229.8992,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164811.065,76258.6805,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164781.179,76296.1239,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164746.968,76341.9963,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164707.5,76396.4319,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164661.67,76459.8031,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164608.727,76532.5145,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164548.116,76614.7013,0.005
0.971,1.566,1463,1967.796,0.789,0.306,164479.648,76704.2502,0.005
